F0,F1,chi2,delta_chi2
0.0007586124634828312,2.683451236164332e-18,680.6787235134979,644.053063015375
0.0007586124673445761,2.683451236164332e-18,673.2754991096808,636.6498386115579
0.0007586124712063211,2.683451236164332e-18,665.9220959083135,629.2964354101906
0.000758612475068066,2.683451236164332e-18,658.6185139077115,621.9928534095886
0.000758612478929811,2.683451236164332e-18,651.3647531064183,614.7390926082954
0.000758612482791556,2.683451236164332e-18,644.1608135030036,607.5351530048807
0.000758612486653301,2.683451236164332e-18,637.006695095816,600.3810345976931
0.0007586124905150459,2.683451236164332e-18,629.9023978833424,593.2767373852195
0.0007586124943767909,2.683451236164332e-18,622.8479218642223,586.2222613660994
0.0007586124982385359,2.683451236164332e-18,615.8432670367259,579.217606538603
0.0007586125021002808,2.683451236164332e-18,608.8884333994087,572.2627729012858
0.0007586125059620258,2.683451236164332e-18,601.9834209508477,565.3577604527248
0.0007586125098237707,2.683451236164332e-18,595.1282296893653,558.5025691912424
0.0007586125136855158,2.683451236164332e-18,588.322859613471,551.6971991153481
0.0007586125175472607,2.683451236164332e-18,581.5673107218194,544.9416502236965
0.0007586125214090057,2.683451236164332e-18,574.8615830126274,538.2359225145045
0.0007586125252707506,2.683451236164332e-18,568.2056764845195,531.5800159863966
0.0007586125291324956,2.683451236164332e-18,561.5995911360175,524.9739306378946
0.0007586125329942405,2.683451236164332e-18,555.0433269654616,518.4176664673387
0.0007586125368559855,2.683451236164332e-18,548.5368839714034,511.91122347328053
0.0007586125407177304,2.683451236164332e-18,542.0802621522881,505.45460165416523
0.0007586125445794755,2.683451236164332e-18,535.673461506769,499.04780100864605
0.0007586125484412204,2.683451236164332e-18,529.3164820330514,492.69082153492855
0.0007586125523029654,2.683451236164332e-18,523.0093237297646,486.38366323164166
0.0007586125561647104,2.683451236164332e-18,516.7519865954325,480.12632609730963
0.0007586125600264553,2.683451236164332e-18,510.54447062840586,473.91881013028296
0.0007586125638882003,2.683451236164332e-18,504.386775827186,467.7611153290631
0.0007586125677499452,2.683451236164332e-18,498.2789021904185,461.6532416922956
0.0007586125716116903,2.683451236164332e-18,492.2208497163467,455.5951892182238
0.0007586125754734352,2.683451236164332e-18,486.2126184035452,449.5869579054223
0.0007586125793351802,2.683451236164332e-18,480.2542082506046,443.6285477524817
0.0007586125831969251,2.683451236164332e-18,474.34561925579453,437.71995875767163
0.0007586125870586701,2.683451236164332e-18,468.4868514177216,431.8611909195987
0.000758612590920415,2.683451236164332e-18,462.67790473490413,426.05224423678123
0.00075861259478216,2.683451236164332e-18,456.9187792056842,420.2931187075613
0.0007586125986439049,2.683451236164332e-18,451.20947482861493,414.58381433049203
0.00075861260250565,2.683451236164332e-18,445.54999160225077,408.9243311041279
0.000758612606367395,2.683451236164332e-18,439.94032952491045,403.31466902678756
0.0007586126102291399,2.683451236164332e-18,434.3804885951586,397.7548280970357
0.0007586126140908849,2.683451236164332e-18,428.8704688115474,392.2448083134245
0.0007586126179526298,2.683451236164332e-18,423.41027017240697,386.78460967428407
0.0007586126218143748,2.683451236164332e-18,417.9998926762679,381.374232178145
0.0007586126256761197,2.683451236164332e-18,412.6393363217114,376.0136758235885
0.0007586126295378647,2.683451236164332e-18,407.3286011070554,370.7029406089325
0.0007586126333996097,2.683451236164332e-18,402.06768703085214,365.44202653272924
0.0007586126372613547,2.683451236164332e-18,396.8565940916657,360.23093359354283
0.0007586126411230996,2.683451236164332e-18,391.69532228780594,355.06966178968304
0.0007586126449848446,2.683451236164332e-18,386.5838716178276,349.9582111197047
0.0007586126488465895,2.683451236164332e-18,381.5222420802871,344.89658158216423
0.0007586126527083345,2.683451236164332e-18,376.51043367353856,339.88477317541566
0.0007586126565700795,2.683451236164332e-18,371.5484463960863,334.9227858979634
0.0007586126604318244,2.683451236164332e-18,366.63628024648176,330.01061974835886
0.0007586126642935695,2.683451236164332e-18,361.77393522319295,325.14827472507005
0.0007586126681553144,2.683451236164332e-18,356.96141132461025,320.33575082648736
0.0007586126720170594,2.683451236164332e-18,352.198708549245,315.5730480511221
0.0007586126758788043,2.683451236164332e-18,347.48582689566604,310.86016639754314
0.0007586126797405493,2.683451236164332e-18,342.82276636222923,306.19710586410633
0.0007586126836022942,2.683451236164332e-18,338.20952694745495,301.58386644933205
0.0007586126874640392,2.683451236164332e-18,333.6461086499064,297.0204481517835
0.0007586126913257841,2.683451236164332e-18,329.13251146790395,292.50685096978106
0.0007586126951875292,2.683451236164332e-18,324.66873540001586,288.04307490189296
0.0007586126990492741,2.683451236164332e-18,320.2547804447745,283.6291199466516
0.0007586127029110191,2.683451236164332e-18,315.89064660053003,279.26498610240714
0.0007586127067727641,2.683451236164332e-18,311.57633386584797,274.9506733677251
0.000758612710634509,2.683451236164332e-18,307.31184223922173,270.68618174109884
0.000758612714496254,2.683451236164332e-18,303.0971717190487,266.4715112209258
0.0007586127183579989,2.683451236164332e-18,298.9323223038437,262.3066618057208
0.000758612722219744,2.683451236164332e-18,294.81729399215544,258.19163349403254
0.0007586127260814889,2.683451236164332e-18,290.7520867823362,254.12642628421332
0.0007586127299432339,2.683451236164332e-18,286.7367006729399,250.111040174817
0.0007586127338049788,2.683451236164332e-18,282.77113566248806,246.14547516436517
0.0007586127376667238,2.683451236164332e-18,278.85539174934365,242.22973125122076
0.0007586127415284687,2.683451236164332e-18,274.9894689320534,238.3638084339305
0.0007586127453902137,2.683451236164332e-18,271.17336720912135,234.54770671099845
0.0007586127492519586,2.683451236164332e-18,267.4070865789693,230.78142608084642
0.0007586127531137036,2.683451236164332e-18,263.69062704007194,227.06496654194905
0.0007586127569754486,2.683451236164332e-18,260.0239885909978,223.39832809287492
0.0007586127608371936,2.683451236164332e-18,256.40717123010785,219.78151073198495
0.0007586127646989386,2.683451236164332e-18,252.84017495594114,216.21451445781824
0.0007586127685606835,2.683451236164332e-18,249.32299976700534,212.69733926888244
0.0007586127724224285,2.683451236164332e-18,245.85564566169714,209.22998516357424
0.0007586127762841734,2.683451236164332e-18,242.43811263854423,205.81245214042133
0.0007586127801459184,2.683451236164332e-18,239.07040069602184,202.44474019789894
0.0007586127840076633,2.683451236164332e-18,235.75250983264746,199.12684933452456
0.0007586127878694084,2.683451236164332e-18,232.48444004682693,195.85877954870404
0.0007586127917311533,2.683451236164332e-18,229.26619133705836,192.64053083893546
0.0007586127955928983,2.683451236164332e-18,226.09776370187546,189.47210320375257
0.0007586127994546432,2.683451236164332e-18,222.9791571396821,186.3534966415592
0.0007586128033163882,2.683451236164332e-18,219.9103716489751,183.2847111508522
0.0007586128071781331,2.683451236164332e-18,216.89140722829652,180.26574673017362
0.0007586128110398781,2.683451236164332e-18,213.92226387602082,177.29660337789792
0.0007586128149016232,2.683451236164332e-18,211.00294159069065,174.37728109256776
0.0007586128187633681,2.683451236164332e-18,208.13344037080387,171.50777987268097
0.0007586128226251131,2.683451236164332e-18,205.3137602147816,168.6880997166587
0.000758612826486858,2.683451236164332e-18,202.54390112110983,165.91824062298693
0.000758612830348603,2.683451236164332e-18,199.823863088342,163.1982025902191
0.0007586128342103479,2.683451236164332e-18,197.15364611484813,160.52798561672523
0.0007586128380720929,2.683451236164332e-18,194.53325019915582,157.90758970103292
0.0007586128419338378,2.683451236164332e-18,191.96267533980551,155.33701484168262
0.0007586128457955829,2.683451236164332e-18,189.44192153515164,152.81626103702874
0.0007586128496573278,2.683451236164332e-18,186.97098878376502,150.34532828564213
0.0007586128535190728,2.683451236164332e-18,184.54987708410462,147.92421658598172
0.0007586128573808177,2.683451236164332e-18,182.1785864346234,145.55292593650051
0.0007586128612425627,2.683451236164332e-18,179.85711683379708,143.23145633567418
0.0007586128651043077,2.683451236164332e-18,177.58546828016853,140.95980778204563
0.0007586128689660526,2.683451236164332e-18,175.36364077213503,138.73798027401213
0.0007586128728277976,2.683451236164332e-18,173.19163430821555,136.56597381009266
0.0007586128766895426,2.683451236164332e-18,171.06944888690643,134.44378838878353
0.0007586128805512876,2.683451236164332e-18,168.99708450664033,132.37142400851744
0.0007586128844130325,2.683451236164332e-18,166.9745411659125,130.34888066778962
0.0007586128882747775,2.683451236164332e-18,165.0018188631982,128.3761583650753
0.0007586128921365224,2.683451236164332e-18,163.0789175970258,126.45325709890288
0.0007586128959982674,2.683451236164332e-18,161.20583736579695,124.58017686767404
0.0007586128998600123,2.683451236164332e-18,159.38257816803758,122.75691766991467
0.0007586129037217573,2.683451236164332e-18,157.60914000221993,120.98347950409702
0.0007586129075835023,2.683451236164332e-18,155.88552286679985,119.25986236867693
0.0007586129114452473,2.683451236164332e-18,154.21172676027425,117.58606626215133
0.0007586129153069923,2.683451236164332e-18,152.5877516811385,115.9620911830156
0.0007586129191687372,2.683451236164332e-18,151.01359762782627,114.38793712970336
0.0007586129230304822,2.683451236164332e-18,149.48926459885354,112.86360410073063
0.0007586129268922271,2.683451236164332e-18,148.01475259268884,111.38909209456592
0.0007586129307539721,2.683451236164332e-18,146.59006160779822,109.96440110967531
0.000758612934615717,2.683451236164332e-18,145.21519164266493,108.58953114454202
0.0007586129384774621,2.683451236164332e-18,143.89014269578735,107.26448219766444
0.000758612942339207,2.683451236164332e-18,142.61491476561707,105.98925426749416
0.000758612366939207,2.7037036983240627e-18,4913.780735039891,4877.155074541768
0.000758612370800952,2.7037036983240627e-18,4809.5008135937405,4772.875153095618
0.0007586123746626969,2.7037036983240627e-18,4562.946346523721,4526.320686025599
0.0007586123785244419,2.7037036983240627e-18,4257.275566002877,4220.649905504754
0.0007586123823861868,2.7037036983240627e-18,3683.445757044656,3646.820096546533
0.0007586123862479318,2.7037036983240627e-18,2969.8204002271077,2933.1947397289846
0.0007586123901096767,2.7037036983240627e-18,2697.7630002004003,2661.137339702277
0.0007586123939714218,2.7037036983240627e-18,2412.5757310238955,2375.9500705257724
0.0007586123978331668,2.7037036983240627e-18,2406.7559639346114,2370.1303034364882
0.0007586124016949117,2.7037036983240627e-18,2111.4715708285617,2074.8459103304385
0.0007586124055566567,2.7037036983240627e-18,1152.234192257644,1115.6085317595212
0.0007586124094184016,2.7037036983240627e-18,798.8888822890523,762.2632217909294
0.0007586124132801466,2.7037036983240627e-18,790.729332378685,754.103671880562
0.0007586124171418915,2.7037036983240627e-18,782.6196036943919,745.993943196269
0.0007586124210036366,2.7037036983240627e-18,774.5596962347564,737.9340357366335
0.0007586124248653815,2.7037036983240627e-18,766.5496099980124,729.9239494998895
0.0007586124287271265,2.7037036983240627e-18,758.5893449827829,721.96368448466
0.0007586124325888714,2.7037036983240627e-18,750.6789011875477,714.0532406894248
0.0007586124364506164,2.7037036983240627e-18,742.8182786108478,706.1926181127249
0.0007586124403123613,2.7037036983240627e-18,735.0074772509876,698.3818167528647
0.0007586124441741063,2.7037036983240627e-18,727.2464971065532,690.6208366084303
0.0007586124480358513,2.7037036983240627e-18,719.5353381760951,682.9096776779722
0.0007586124518975963,2.7037036983240627e-18,711.8740004579065,675.2483399597836
0.0007586124557593413,2.7037036983240627e-18,704.2624839505885,667.6368234524656
0.0007586124596210862,2.7037036983240627e-18,696.7007886526841,660.0751281545612
0.0007586124634828312,2.7037036983240627e-18,689.1889145624609,652.563254064338
0.0007586124673445761,2.7037036983240627e-18,681.7268616785678,645.101201180445
0.0007586124712063211,2.7037036983240627e-18,674.3146299994835,637.6889695013606
0.000758612475068066,2.7037036983240627e-18,666.9522195235717,630.3265590254488
0.000758612478929811,2.7037036983240627e-18,659.6396302493588,623.0139697512359
0.000758612482791556,2.7037036983240627e-18,652.3768621754627,615.7512016773398
0.000758612486653301,2.7037036983240627e-18,645.1639153001134,608.5382548019905
0.0007586124905150459,2.7037036983240627e-18,638.0007896219372,601.3751291238143
0.0007586124943767909,2.7037036983240627e-18,630.887485139488,594.2618246413651
0.0007586124982385359,2.7037036983240627e-18,623.824001851035,587.198341352912
0.0007586125021002808,2.7037036983240627e-18,616.8103397552189,580.184679257096
0.0007586125059620258,2.7037036983240627e-18,609.8464988505058,573.2208383523829
0.0007586125098237707,2.7037036983240627e-18,602.932479135274,566.3068186371511
0.0007586125136855158,2.7037036983240627e-18,596.0682806080544,559.4426201099315
0.0007586125175472607,2.7037036983240627e-18,589.2539032674225,552.6282427692996
0.0007586125214090057,2.7037036983240627e-18,582.4893471116794,545.8636866135565
0.0007586125252707506,2.7037036983240627e-18,575.7746121394094,539.1489516412865
0.0007586125291324956,2.7037036983240627e-18,569.109698349146,532.4840378510231
0.0007586125329942405,2.7037036983240627e-18,562.49460573922,525.8689452410971
0.0007586125368559855,2.7037036983240627e-18,555.9293343081805,519.3036738100576
0.0007586125407177304,2.7037036983240627e-18,549.4138840544892,512.7882235563663
0.0007586125445794755,2.7037036983240627e-18,542.9482549767754,506.3225944786525
0.0007586125484412204,2.7037036983240627e-18,536.5324470732834,499.9067865751605
0.0007586125523029654,2.7037036983240627e-18,530.1664603426022,493.54079984447935
0.0007586125561647104,2.7037036983240627e-18,523.8502947832783,487.2246342851554
0.0007586125600264553,2.7037036983240627e-18,517.5839503936489,480.95828989552604
0.0007586125638882003,2.7037036983240627e-18,511.3674271722348,474.7417666741119
0.0007586125677499452,2.7037036983240627e-18,505.20072511764045,468.57506461951755
0.0007586125716116903,2.7037036983240627e-18,499.0838442281472,462.4581837300243
0.0007586125754734352,2.7037036983240627e-18,493.0167845023553,456.3911240042324
0.0007586125793351802,2.7037036983240627e-18,486.99954593876276,450.37388544063987
0.0007586125831969251,2.7037036983240627e-18,481.03212853577,444.40646803764713
0.0007586125870586701,2.7037036983240627e-18,475.1145322918362,438.4888717937133
0.000758612590920415,2.7037036983240627e-18,469.24675720559287,432.62109670747
0.00075861259478216,2.7037036983240627e-18,463.42880327534795,426.80314277722505
0.0007586125986439049,2.7037036983240627e-18,457.660670499613,421.0350100014901
0.00075861260250565,2.7037036983240627e-18,451.94235887702285,415.31669837889996
0.000758612606367395,2.7037036983240627e-18,446.27386840582426,409.64820790770136
0.0007586126102291399,2.7037036983240627e-18,440.65519908461874,404.02953858649585
0.0007586126140908849,2.7037036983240627e-18,435.08635091193486,398.46069041381196
0.0007586126179526298,2.7037036983240627e-18,429.567323886141,392.9416633880181
0.0007586126218143748,2.7037036983240627e-18,424.098118005726,387.4724575076031
0.0007586126256761197,2.7037036983240627e-18,418.6787332693061,382.0530727711832
0.0007586126295378647,2.7037036983240627e-18,413.30916967518334,376.68350917706044
0.0007586126333996097,2.7037036983240627e-18,407.98942722189054,371.36376672376764
0.0007586126372613547,2.7037036983240627e-18,402.7195059080111,366.0938454098882
0.0007586126411230996,2.7037036983240627e-18,397.4994057318599,360.873745233737
0.0007586126449848446,2.7037036983240627e-18,392.3291266920055,355.7034661938826
0.0007586126488465895,2.7037036983240627e-18,387.2086687869684,350.5830082888455
0.0007586126527083345,2.7037036983240627e-18,382.13803201511496,345.51237151699206
0.0007586126565700795,2.7037036983240627e-18,377.1172163749571,340.4915558768342
0.0007586126604318244,2.7037036983240627e-18,372.1462218650202,335.5205613668973
0.0007586126642935695,2.7037036983240627e-18,367.2250484838289,330.599387985706
0.0007586126681553144,2.7037036983240627e-18,362.35369622971893,325.72803573159604
0.0007586126720170594,2.7037036983240627e-18,357.53216510123445,320.90650460311156
0.0007586126758788043,2.7037036983240627e-18,352.76045509695075,316.13479459882785
0.0007586126797405493,2.7037036983240627e-18,348.03856621516303,311.41290571704013
0.0007586126836022942,2.7037036983240627e-18,343.3664984544533,306.7408379563304
0.0007586126874640392,2.7037036983240627e-18,338.74425181335897,302.1185913152361
0.0007586126913257841,2.7037036983240627e-18,334.1718262902195,297.5461657920966
0.0007586126951875292,2.7037036983240627e-18,329.64922188358486,293.02356138546196
0.0007586126990492741,2.7037036983240627e-18,325.17643859199904,288.55077809387615
0.0007586127029110191,2.7037036983240627e-18,320.7534764137957,284.1278159156728
0.0007586127067727641,2.7037036983240627e-18,316.3803353475289,279.754674849406
0.000758612710634509,2.7037036983240627e-18,312.0570153917551,275.4313548936322
0.000758612714496254,2.7037036983240627e-18,307.7835165447974,271.1578560466745
0.0007586127183579989,2.7037036983240627e-18,303.5598388052311,266.9341783071082
0.000758612722219744,2.7037036983240627e-18,299.38598217156454,262.76032167344164
0.0007586127260814889,2.7037036983240627e-18,295.26194664217496,258.63628614405206
0.0007586127299432339,2.7037036983240627e-18,291.18773221557365,254.56207171745075
0.0007586127338049788,2.7037036983240627e-18,287.16333889032967,250.53767839220677
0.0007586127376667238,2.7037036983240627e-18,283.1887666647952,246.5631061666723
0.0007586127415284687,2.7037036983240627e-18,279.264015537492,242.63835503936912
0.0007586127453902137,2.7037036983240627e-18,275.3890855069816,238.7634250088587
0.0007586127492519586,2.7037036983240627e-18,271.563976571598,234.9383160734751
0.0007586127531137036,2.7037036983240627e-18,267.7886887298938,231.1630282317709
0.0007586127569754486,2.7037036983240627e-18,264.06322198040556,227.43756148228266
0.0007586127608371936,2.7037036983240627e-18,260.38757632148946,223.76191582336656
0.0007586127646989386,2.7037036983240627e-18,256.7617517517075,220.1360912535846
0.0007586127685606835,2.7037036983240627e-18,253.18574826953838,216.56008777141548
0.0007586127724224285,2.7037036983240627e-18,249.65956587340182,213.03390537527892
0.0007586127762841734,2.7037036983240627e-18,246.1832045618035,209.5575440636806
0.0007586127801459184,2.7037036983240627e-18,242.75666433324133,206.13100383511843
0.0007586127840076633,2.7037036983240627e-18,239.37994518622384,202.75428468810094
0.0007586127878694084,2.7037036983240627e-18,236.0530471191399,199.427386621017
0.0007586127917311533,2.7037036983240627e-18,232.7759701305225,196.1503096323996
0.0007586127955928983,2.7037036983240627e-18,229.5487142188862,192.9230537207633
0.0007586127994546432,2.7037036983240627e-18,226.37127938261705,189.74561888449415
0.0007586128033163882,2.7037036983240627e-18,223.24366562024318,186.61800512212028
0.0007586128071781331,2.7037036983240627e-18,220.16587293030497,183.54021243218207
0.0007586128110398781,2.7037036983240627e-18,217.13790131114794,180.51224081302504
0.0007586128149016232,2.7037036983240627e-18,214.1597507613487,177.5340902632258
0.0007586128187633681,2.7037036983240627e-18,211.2314212793704,174.6057607812475
0.0007586128226251131,2.7037036983240627e-18,208.35291286364645,171.72725236552355
0.000758612826486858,2.7037036983240627e-18,205.5242255126933,168.8985650145704
0.000758612830348603,2.7037036983240627e-18,202.7453592250162,166.1196987268933
0.0007586128342103479,2.7037036983240627e-18,200.01631399902882,163.39065350090593
0.0007586128380720929,2.7037036983240627e-18,197.33708983323743,160.71142933511453
0.0007586128419338378,2.7037036983240627e-18,194.7076867261611,158.08202622803822
0.0007586128457955829,2.7037036983240627e-18,192.1281046762068,155.5024441780839
0.0007586128496573278,2.7037036983240627e-18,189.59834368187902,152.97268318375612
0.0007586128535190728,2.7037036983240627e-18,187.1184037417107,150.4927432435878
0.0007586128573808177,2.7037036983240627e-18,184.68828485410253,148.06262435597964
0.0007586128612425627,2.7037036983240627e-18,182.30798701754864,145.68232651942574
0.0007586128651043077,2.7037036983240627e-18,179.97751023059274,143.35184973246984
0.0007586128689660526,2.7037036983240627e-18,177.69685449160366,141.07119399348076
0.0007586128728277976,2.7037036983240627e-18,175.46601979914252,138.84035930101962
0.0007586128766895426,2.7037036983240627e-18,173.28500615168298,136.65934565356008
0.0007586128805512876,2.7037036983240627e-18,171.15381354766924,134.52815304954635
0.0007586128844130325,2.7037036983240627e-18,169.0724419855721,132.44678148744921
0.0007586128882747775,2.7037036983240627e-18,167.04089146391337,130.41523096579047
0.0007586128921365224,2.7037036983240627e-18,165.05916198116418,128.43350148304128
0.0007586128959982674,2.7037036983240627e-18,163.1272535357718,126.5015930376489
0.0007586128998600123,2.7037036983240627e-18,161.24516612623353,124.61950562811062
0.0007586129037217573,2.7037036983240627e-18,159.41289975103766,122.78723925291474
0.0007586129075835023,2.7037036983240627e-18,157.63045440864465,121.00479391052174
0.0007586129114452473,2.7037036983240627e-18,155.89783009752077,119.27216959939786
0.0007586129153069923,2.7037036983240627e-18,154.21502681620635,117.58936631808344
0.0007586129191687372,2.7037036983240627e-18,152.58204456308655,115.95638406496364
0.0007586129230304822,2.7037036983240627e-18,150.99888333671387,114.37322283859096
0.0007586129268922271,2.7037036983240627e-18,149.4655431355503,112.83988263742738
0.0007586129307539721,2.7037036983240627e-18,147.98202395804626,111.35636345992334
0.000758612934615717,2.7037036983240627e-18,146.5483258026985,109.9226653045756
0.0007586129384774621,2.7037036983240627e-18,145.16444866801803,108.53878816989511
0.000758612942339207,2.7037036983240627e-18,143.8303925524166,107.2047320542937
0.000758612366939207,2.7239561604837935e-18,5191.128321985025,5154.502661486902
0.000758612370800952,2.7239561604837935e-18,5009.1427631618435,4972.517102663721
0.0007586123746626969,2.7239561604837935e-18,4917.601757239994,4880.9760967418715
0.0007586123785244419,2.7239561604837935e-18,4812.734653663821,4776.108993165698
0.0007586123823861868,2.7239561604837935e-18,4696.30299523972,4659.677334741597
0.0007586123862479318,2.7239561604837935e-18,4418.652972229971,4382.027311731848
0.0007586123901096767,2.7239561604837935e-18,3888.6164707164094,3851.9908102182862
0.0007586123939714218,2.7239561604837935e-18,2966.997480743648,2930.3718202455248
0.0007586123978331668,2.7239561604837935e-18,2694.3519701476152,2657.726309649492
0.0007586124016949117,2.7239561604837935e-18,2408.5740533660187,2371.9483928678956
0.0007586124055566567,2.7239561604837935e-18,2402.7951001725637,2366.1694396744406
0.0007586124094184016,2.7239561604837935e-18,2106.926148051864,2070.300487553741
0.0007586124132801466,2.7239561604837935e-18,1478.5588399422184,1441.9331794440955
0.0007586124171418915,2.7239561604837935e-18,791.9322933095333,755.3066328114104
0.0007586124210036366,2.7239561604837935e-18,783.8135573361169,747.187896837994
0.0007586124248653815,2.7239561604837935e-18,775.7446425880365,739.1189820899136
0.0007586124287271265,2.7239561604837935e-18,767.7255490638353,731.0998885657124
0.0007586124325888714,2.7239561604837935e-18,759.7562767619944,723.1306162638715
0.0007586124364506164,2.7239561604837935e-18,751.8368256811241,715.2111651830012
0.0007586124403123613,2.7239561604837935e-18,743.9671958194946,707.3415353213717
0.0007586124441741063,2.7239561604837935e-18,736.1473871756573,699.5217266775344
0.0007586124480358513,2.7239561604837935e-18,728.377399748218,691.751739250095
0.0007586124518975963,2.7239561604837935e-18,720.657233535452,684.031573037329
0.0007586124557593413,2.7239561604837935e-18,712.9868885358856,676.3612280377627
0.0007586124596210862,2.7239561604837935e-18,705.366364748187,668.7407042500641
0.0007586124634828312,2.7239561604837935e-18,697.7956621705774,661.1700016724545
0.0007586124673445761,2.7239561604837935e-18,690.2747808016501,653.6491203035272
0.0007586124712063211,2.7239561604837935e-18,682.8037206399606,646.1780601418377
0.000758612475068066,2.7239561604837935e-18,675.3824816838347,638.7568211857118
0.000758612478929811,2.7239561604837935e-18,668.0110639317995,631.3854034336766
0.000758612482791556,2.7239561604837935e-18,660.6894673824528,624.0638068843299
0.000758612486653301,2.7239561604837935e-18,653.4176920340885,616.7920315359656
0.0007586124905150459,2.7239561604837935e-18,646.1957378852655,609.5700773871426
0.0007586124943767909,2.7239561604837935e-18,639.0236049345602,602.3979444364373
0.0007586124982385359,2.7239561604837935e-18,631.9012931802981,595.2756326821752
0.0007586125021002808,2.7239561604837935e-18,624.8288026209815,588.2031421228586
0.0007586125059620258,2.7239561604837935e-18,617.8061332552254,581.1804727571025
0.0007586125098237707,2.7239561604837935e-18,610.8332850813327,574.2076245832098
0.0007586125136855158,2.7239561604837935e-18,603.9102580978494,567.2845975997265
0.0007586125175472607,2.7239561604837935e-18,597.0370523033687,560.4113918052458
0.0007586125214090057,2.7239561604837935e-18,590.2136676961472,553.5880071980243
0.0007586125252707506,2.7239561604837935e-18,583.4401042747971,546.8144437766742
0.0007586125291324956,2.7239561604837935e-18,576.7163620378423,540.0907015397194
0.0007586125329942405,2.7239561604837935e-18,570.0424409836469,533.416780485524
0.0007586125368559855,2.7239561604837935e-18,563.4183411106933,526.7926806125704
0.0007586125407177304,2.7239561604837935e-18,556.8440624175659,520.218401919443
0.0007586125445794755,2.7239561604837935e-18,550.3196049027136,513.6939444045908
0.0007586125484412204,2.7239561604837935e-18,543.8449685645153,507.2193080663924
0.0007586125523029654,2.7239561604837935e-18,537.4201534015233,500.7944929034004
0.0007586125561647104,2.7239561604837935e-18,531.0451594122904,494.41949891416755
0.0007586125600264553,2.7239561604837935e-18,524.7199865951529,488.09432609703003
0.0007586125638882003,2.7239561604837935e-18,518.4446349486218,481.8189744504989
0.0007586125677499452,2.7239561604837935e-18,512.2191044713138,475.5934439731909
0.0007586125716116903,2.7239561604837935e-18,506.0433951614849,469.417734663362
0.0007586125754734352,2.7239561604837935e-18,499.9175070177462,463.2918465196233
0.0007586125793351802,2.7239561604837935e-18,493.8414400386402,457.2157795405173
0.0007586125831969251,2.7239561604837935e-18,487.81519422247567,451.18953372435277
0.0007586125870586701,2.7239561604837935e-18,481.8387695678163,445.2131090696934
0.000758612590920415,2.7239561604837935e-18,475.9121660732353,439.2865055751124
0.00075861259478216,2.7239561604837935e-18,470.03538373701264,433.40972323888974
0.0007586125986439049,2.7239561604837935e-18,464.2084225577508,427.5827620596279
0.00075861260250565,2.7239561604837935e-18,458.43128253397015,421.80562203584725
0.000758612606367395,2.7239561604837935e-18,452.70396366400524,416.07830316588235
0.0007586126102291399,2.7239561604837935e-18,447.0264659464452,410.40080544832233
0.0007586126140908849,2.7239561604837935e-18,441.39878937979154,404.77312888166864
0.0007586126179526298,2.7239561604837935e-18,435.8209339623998,399.1952734642769
0.0007586126218143748,2.7239561604837935e-18,430.29289969281587,393.66723919469297
0.0007586126256761197,2.7239561604837935e-18,424.81468656960175,388.18902607147885
0.0007586126295378647,2.7239561604837935e-18,419.38629459106653,382.76063409294363
0.0007586126333996097,2.7239561604837935e-18,414.0077237557964,377.3820632576735
0.0007586126372613547,2.7239561604837935e-18,408.67897406230713,372.05331356418424
0.0007586126411230996,2.7239561604837935e-18,403.40004550897373,366.77438501085084
0.0007586126449848446,2.7239561604837935e-18,398.17093809428343,361.54527759616053
0.0007586126488465895,2.7239561604837935e-18,392.9916518168584,356.3659913187355
0.0007586126527083345,2.7239561604837935e-18,387.8621866749709,351.23652617684803
0.0007586126565700795,2.7239561604837935e-18,382.78254266720376,346.15688216908086
0.0007586126604318244,2.7239561604837935e-18,377.7527197920524,341.1270592939295
0.0007586126642935695,2.7239561604837935e-18,372.7727180480089,336.14705754988603
0.0007586126681553144,2.7239561604837935e-18,367.84253743346875,331.21687693534585
0.0007586126720170594,2.7239561604837935e-18,362.9621779469465,326.3365174488236
0.0007586126758788043,2.7239561604837935e-18,358.13163958701386,321.50597908889097
0.0007586126797405493,2.7239561604837935e-18,353.3509223519796,316.7252618538567
0.0007586126836022942,2.7239561604837935e-18,348.6200262404282,311.9943657423053
0.0007586126874640392,2.7239561604837935e-18,343.9389512508665,307.3132907527436
0.0007586126913257841,2.7239561604837935e-18,339.30769738166947,302.6820368835466
0.0007586126951875292,2.7239561604837935e-18,334.72626463137743,298.10060413325454
0.0007586126990492741,2.7239561604837935e-18,330.19465299851777,293.56899250039487
0.0007586127029110191,2.7239561604837935e-18,325.71286248144975,289.08720198332685
0.0007586127067727641,2.7239561604837935e-18,321.28089307871187,284.655232580589
0.000758612710634509,2.7239561604837935e-18,316.89874478884786,280.27308429072497
0.000758612714496254,2.7239561604837935e-18,312.56641761020825,275.94075711208535
0.0007586127183579989,2.7239561604837935e-18,308.28391154133993,271.65825104321704
0.000758612722219744,2.7239561604837935e-18,304.05122658078307,267.42556608266017
0.0007586127260814889,2.7239561604837935e-18,299.86836272689,263.2427022287671
0.0007586127299432339,2.7239561604837935e-18,295.73531997820186,259.10965948007896
0.0007586127338049788,2.7239561604837935e-18,291.652098333255,255.02643783513213
0.0007586127376667238,2.7239561604837935e-18,287.6186977903916,250.9930372922687
0.0007586127415284687,2.7239561604837935e-18,283.63511834819,247.00945785006712
