0.000000000000000000e+00 0.000000000000000000e+00 -8.180302567780017853e-03 7.444461807608604431e-03 7.659088820219039917e-03 9.716164204291999340e-04 -1.295780576765537262e-02 -2.073609456419944763e-02 -2.140912041068077087e-02 1.074388623237609863e-02 1.276102848351001740e-02 4.701795801520347595e-02 4.738501459360122681e-02 7.815916091203689575e-02 7.090223580598831177e-02 5.360306426882743835e-02 3.025398589670658112e-02 1.398173719644546509e-02 -2.997091040015220642e-03 -1.518461667001247406e-02 -1.633819751441478729e-02 -6.990993861109018326e-03 -2.239171788096427917e-02 -1.773488149046897888e-02 -1.773286424577236176e-02 -1.466921437531709671e-02 -1.584734581410884857e-02 -1.142699830234050751e-02 6.700625526718795300e-04 -8.332165889441967010e-03 6.302722729742527008e-03 1.679543964564800262e-02 1.889609172940254211e-02 1.377684529870748520e-02 1.262822374701499939e-02 1.884369994513690472e-03 7.441941648721694946e-03 1.981253502890467644e-03 1.009790506213903427e-02 2.698502037674188614e-03 2.517410786822438240e-03 6.989066023379564285e-03 1.505661173723638058e-03 4.390148387756198645e-05 -8.833282045088708401e-04 -5.322943616192787886e-05 1.341936993412673473e-03 -3.175176447257399559e-03 2.010637661442160606e-03 -3.599441552069038153e-04 8.797886548563838005e-04 -1.384649425745010376e-02 -1.077130157500505447e-02 -7.321678102016448975e-03 -4.762258380651473999e-03 -3.536726348102092743e-03 -2.032499946653842926e-02 0.000000000000000000e+00 0.000000000000000000e+00 -4.126334097236394882e-03 1.043212972581386566e-02 -1.933379913680255413e-03 1.109591219574213028e-03 7.640255498699843884e-04 5.038630682975053787e-03 6.170217879116535187e-03 4.485060926526784897e-03 7.720854599028825760e-03 3.670981852337718010e-03 1.063673105090856552e-02 8.701745420694351196e-03 8.172755129635334015e-03 5.349359009414911270e-03 4.319721367210149765e-03 1.140752690844237804e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.710974425077438354e-01 7.625828497111797333e-03 9.635891765356063843e-03 1.003242377191781998e-02 8.170405635610222816e-05 5.421191919595003128e-03 -3.708469495177268982e-02 -1.601749472320079803e-02 6.351638585329055786e-03 8.877372369170188904e-03 3.582331538200378418e-02 5.552665144205093384e-02 7.713331282138824463e-02 4.127868637442588806e-02 1.922169886529445648e-02 1.494371332228183746e-02 2.238709665834903717e-02 1.405496848747134209e-03 -2.074581384658813477e-02 -2.900100685656070709e-02 -2.657956443727016449e-02 -2.319008111953735352e-02 -2.603902854025363922e-02 -1.687754504382610321e-02 -1.904643885791301727e-02 -2.515827305614948273e-02 -1.041602250188589096e-02 -6.894271355122327805e-03 -7.062091957777738571e-03 1.189315132796764374e-02 5.973751191049814224e-03 1.437762100249528885e-02 1.195874158293008804e-02 7.349804509431123734e-03 9.342677891254425049e-03 5.510638467967510223e-03 5.287554231472313404e-04 3.149427240714430809e-03 9.213620796799659729e-03 -1.291056978516280651e-03 8.421029895544052124e-03 9.989297017455101013e-03 1.230501220561563969e-03 -9.929151274263858795e-04 9.860162623226642609e-03 3.877347800880670547e-03 -8.239292539656162262e-03 -3.698330838233232498e-03 -1.126761781051754951e-03 -8.614368736743927002e-03 -5.732991732656955719e-03 -1.184289809316396713e-02 -9.000293910503387451e-03 -2.846687100827693939e-03 5.774790421128273010e-03 8.864506147801876068e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.887503545731306076e-03 2.040214603766798973e-03 9.190755081363022327e-04 3.800522070378065109e-03 3.298259805887937546e-03 5.292180459946393967e-03 8.001215755939483643e-03 3.083161544054746628e-03 2.505482698325067759e-04 2.727290382608771324e-03 3.030880820006132126e-03 8.489494211971759796e-03 4.391963593661785126e-03 4.971174057573080063e-03 4.130963701754808426e-03 1.097669359296560287e-03 0.000000000000000000e+00
0.000000000000000000e+00 -2.013732939958572388e-01 -3.456128016114234924e-02 -1.321761589497327805e-02 2.161957509815692902e-02 2.087707258760929108e-02 -3.232309222221374512e-02 -3.450525179505348206e-02 -2.305723726749420166e-02 -5.281493533402681351e-03 -1.416575256735086441e-02 3.051906451582908630e-02 5.484518781304359436e-02 7.312221080064773560e-02 6.692799180746078491e-02 3.823282942175865173e-02 2.429492026567459106e-02 1.205300912261009216e-02 -8.116335957311093807e-04 -2.028712816536426544e-02 -1.686953566968441010e-02 -1.392008177936077118e-02 -1.120827998965978622e-02 -1.574402302503585815e-02 -1.938953623175621033e-02 -2.287401817739009857e-02 -2.142564579844474792e-02 -3.049429273232817650e-03 -2.194804605096578598e-03 -7.162190042436122894e-03 9.190602228045463562e-03 1.398584619164466858e-02 1.589954830706119537e-02 1.311743445694446564e-02 1.669655740261077881e-02 2.868221374228596687e-03 6.844376679509878159e-03 1.528334710747003555e-02 1.446627266705036163e-02 1.173235196620225906e-02 -4.867648240178823471e-03 -1.225610845722258091e-03 3.642964642494916916e-03 1.043090876191854477e-02 -8.344599045813083649e-03 3.062948584556579590e-03 1.798002398572862148e-03 -1.000632625073194504e-02 6.531659164465963840e-04 -1.790925045497715473e-03 -4.836110863834619522e-03 -5.948987789452075958e-03 -7.372332736849784851e-03 -7.010614965111017227e-03 -7.038309238851070404e-03 -9.782767156139016151e-04 -9.659966453909873962e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.069977857172489166e-02 -1.157820574007928371e-03 7.540796883404254913e-03 6.648750044405460358e-03 2.508114790543913841e-03 2.769705606624484062e-04 2.983720274642109871e-03 5.885399878025054932e-03 7.984915748238563538e-03 4.114062525331974030e-03 6.714286748319864273e-03 6.425150670111179352e-03 8.941721171140670776e-03 6.399628240615129471e-03 -6.484538898803293705e-04 -3.310999367386102676e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -4.647061973810195923e-02 3.090260364115238190e-02 2.105637080967426300e-02 1.766703650355339050e-02 -1.542774215340614319e-02 -2.657300047576427460e-02 -1.835057511925697327e-02 -9.368715807795524597e-03 1.919072493910789490e-02 2.864028327167034149e-02 5.411829054355621338e-02 7.054103165864944458e-02 7.511640340089797974e-02 2.618546970188617706e-02 2.841197513043880463e-02 1.096776593476533890e-02 5.771787371486425400e-03 -1.215690840035676956e-02 -2.382251434028148651e-02 -1.802926696836948395e-02 -1.213203370571136475e-02 -1.563330553472042084e-02 -2.559493482112884521e-02 -1.392910908907651901e-02 -1.641613990068435669e-02 -1.114672515541315079e-02 7.084114942699670792e-03 -1.039432175457477570e-02 6.053332705050706863e-03 1.023815385997295380e-02 6.239951588213443756e-03 1.815854758024215698e-02 1.639710739254951477e-02 5.057989619672298431e-03 6.057394202798604965e-03 3.305393038317561150e-03 1.369658950716257095e-02 -2.795034321025013924e-03 -6.763265002518892288e-03 4.079489503055810928e-03 1.338639529421925545e-03 1.032094121910631657e-03 5.588414147496223450e-03 9.255201439373195171e-04 -3.977290820330381393e-03 -1.543188001960515976e-03 -4.686632659286260605e-03 3.440373693592846394e-04 -2.572622383013367653e-03 -1.062567997723817825e-02 -8.428155444562435150e-03 -1.045621559023857117e-02 7.197921164333820343e-03 1.425349182682111859e-04 2.107448177412152290e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.377194749191403389e-03 -7.746398332528769970e-04 8.452137000858783722e-03 -8.314594160765409470e-04 5.978241562843322754e-03 2.572899218648672104e-03 4.898867569863796234e-03 3.330556908622384071e-03 1.373340841382741928e-03 1.064890511770499870e-06 9.127867408096790314e-03 9.228928014636039734e-03 1.084423903375864029e-02 6.024837028235197067e-03 3.532695351168513298e-03 6.195873487740755081e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -6.464565545320510864e-02 8.207884617149829865e-03 5.050759646110236645e-04 -2.608261443674564362e-02 -2.246906422078609467e-02 -2.540821768343448639e-02 -3.594172373414039612e-02 -1.466931682080030441e-02 7.036506198346614838e-03 3.251259401440620422e-02 4.308547079563140869e-02 7.030940800905227661e-02 5.482820048928260803e-02 3.704357892274856567e-02 2.683250419795513153e-02 3.041635267436504364e-03 4.043442197144031525e-03 -1.535404659807682037e-02 -1.829421520233154297e-02 -1.243020687252283096e-02 -1.232421956956386566e-02 -1.142148673534393311e-02 -2.612894400954246521e-02 -2.103498950600624084e-02 -1.144330576062202454e-02 -1.659194752573966980e-02 -1.056117843836545944e-02 -5.308235995471477509e-03 1.138347480446100235e-02 3.293877700343728065e-03 8.059439249336719513e-03 2.218950726091861725e-02 1.010721363127231598e-02 3.690263023599982262e-03 6.641836836934089661e-03 -1.207342371344566345e-03 5.556406453251838684e-03 5.750343669205904007e-03 1.951944781467318535e-03 3.047414124011993408e-03 5.345665849745273590e-03 -1.436655293218791485e-03 -6.729970220476388931e-03 1.057703047990798950e-02 3.146684030070900917e-03 -4.165354650467634201e-03 -9.059002622961997986e-04 -4.707625135779380798e-03 -7.518745027482509613e-03 -1.368259359151124954e-02 -1.079049892723560333e-02 -9.240771643817424774e-03 -1.094625890254974365e-02 -4.757591988891363144e-03 9.215444326400756836e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.755819097161293030e-02 2.023241017013788223e-03 9.387964964844286442e-04 2.450060332193970680e-03 4.605524591170251369e-04 3.569313092157244682e-03 2.056417521089315414e-03 3.574384609237313271e-03 1.552531961351633072e-03 1.708383322693407536e-03 5.194373428821563721e-03 6.507815793156623840e-03 8.671973831951618195e-03 9.583928622305393219e-03 1.276457868516445160e-02 -6.260174792259931564e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -4.998100548982620239e-02 3.174790740013122559e-02 2.291308948770165443e-03 2.504613623023033142e-02 -2.852082066237926483e-02 -2.319166436791419983e-02 -1.655144803225994110e-02 8.377163670957088470e-03 6.557680200785398483e-03 5.216655880212783813e-02 5.324153602123260498e-02 6.725861132144927979e-02 7.807056605815887451e-02 3.984805196523666382e-02 2.697965689003467560e-02 2.389637194573879242e-02 6.418303586542606354e-03 -1.744028553366661072e-02 -1.897708326578140259e-02 -1.258605625480413437e-02 -1.900018006563186646e-02 -1.119875907897949219e-02 -2.662439644336700439e-02 -1.508726552128791809e-02 -2.112091332674026489e-02 -9.575765579938888550e-03 9.214159799739718437e-04 -4.090894944965839386e-03 7.857324555516242981e-03 1.016284059733152390e-02 7.586771622300148010e-03 1.608334854245185852e-02 6.760332267731428146e-03 4.550740588456392288e-03 9.001210331916809082e-03 5.862400867044925690e-03 6.009655073285102844e-03 8.799440693110227585e-04 -1.892885658890008926e-03 8.125086314976215363e-03 8.829669095575809479e-03 -4.018784034997224808e-03 -3.597037284635007381e-04 1.343425014056265354e-03 4.211076535284519196e-03 -2.083373547066003084e-04 1.057883637258782983e-04 4.302236717194318771e-03 -1.060292311012744904e-02 -9.948104619979858398e-03 -1.060683093965053558e-02 -1.410430297255516052e-02 -1.335350680164992809e-03 5.330814514309167862e-03 -5.258424207568168640e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.204761702567338943e-03 7.108295336365699768e-03 6.992029026150703430e-03 -1.969418663065880537e-04 3.306156257167458534e-03 2.026705304160714149e-03 6.527726654894649982e-04 9.658358991146087646e-03 1.882880926132202148e-03 2.968577900901436806e-03 1.088186725974082947e-02 8.558885194361209869e-03 7.787164300680160522e-03 7.499413564801216125e-03 5.100737791508436203e-03 -3.517049597576260567e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.618995122611522675e-02 8.505811914801597595e-03 6.535046268254518509e-03 -2.719036489725112915e-02 -3.570733591914176941e-03 -2.965507283806800842e-02 -3.089508600533008575e-02 -3.181585110723972321e-03 1.767019554972648621e-02 4.194430261850357056e-02 5.622310191392898560e-02 7.300690561532974243e-02 5.793417617678642273e-02 4.334053397178649902e-02 3.111568279564380646e-02 8.931975811719894409e-03 2.758318325504660606e-03 -1.996991783380508423e-02 -1.157837454229593277e-02 -2.117235586047172546e-02 -1.481995265930891037e-02 -1.196297910064458847e-02 -2.400968223810195923e-02 -1.892539300024509430e-02 -2.830312214791774750e-02 -9.112679399549961090e-03 -3.455669386312365532e-03 -8.584200404584407806e-03 4.426792729645967484e-03 8.494232781231403351e-03 7.537452038377523422e-03 9.827082045376300812e-03 9.163712151348590851e-03 1.541030406951904297e-02 5.246421787887811661e-03 3.414241131395101547e-03 1.118067372590303421e-02 1.367155578918755054e-03 -2.535271225497126579e-03 9.169658645987510681e-03 2.338252263143658638e-03 8.131768554449081421e-03 2.226064447313547134e-03 4.851061385124921799e-03 3.123922739177942276e-03 -8.279617875814437866e-03 -1.450242009013891220e-03 4.092715214937925339e-03 -1.017793919891119003e-02 -1.156954932957887650e-02 -9.863182902336120605e-03 -1.184824295341968536e-02 -3.623942844569683075e-03 -4.070861905347555876e-05 -1.104585360735654831e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.168880077078938484e-03 3.818350145593285561e-03 3.078734036535024643e-03 7.288741762749850750e-04 5.250112619251012802e-03 8.552154526114463806e-03 -1.173850614577531815e-03 1.443397835828363895e-03 6.463608238846063614e-03 3.934365231543779373e-03 4.688790999352931976e-03 5.874541588127613068e-03 7.808247115463018417e-03 3.049782942980527878e-03 5.360880866646766663e-03 -1.053197681903839111e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -7.738159503787755966e-03 1.369929313659667969e-02 1.009263657033443451e-02 3.391497768461704254e-03 -2.808159030973911285e-02 -3.245892003178596497e-02 -4.208740592002868652e-02 2.365044131875038147e-02 1.273401640355587006e-02 3.499695286154747009e-02 6.107260286808013916e-02 8.844027668237686157e-02 8.009091764688491821e-02 4.321406781673431396e-02 3.332312405109405518e-02 1.719367317855358124e-02 1.781505532562732697e-03 -1.304817106574773788e-02 -1.509664300829172134e-02 -2.108282968401908875e-02 -1.352550368756055832e-02 -1.261082384735345840e-02 -2.098994888365268707e-02 -2.146605961024761200e-02 -2.555860392749309540e-02 -1.288132369518280029e-02 -1.356746349483728409e-02 -6.374914664775133133e-03 2.287850249558687210e-03 1.531744934618473053e-02 1.339606102555990219e-02 1.923134550452232361e-02 1.054975204169750214e-02 5.977462045848369598e-03 6.112347822636365891e-03 1.046382589265704155e-03 1.450387947261333466e-02 8.439480327069759369e-03 -4.842980299144983292e-03 6.083776243031024933e-03 -3.466550027951598167e-03 3.450745716691017151e-03 -2.906653680838644505e-04 1.596692367456853390e-03 -1.391254598274827003e-03 1.528168068034574389e-04 -1.471034600399434566e-03 -3.265777835622429848e-03 -1.425128150731325150e-02 -8.583010174334049225e-03 -9.869580157101154327e-03 -1.015828829258680344e-02 -6.392521783709526062e-03 -2.696563256904482841e-03 1.177611760795116425e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.525314085185527802e-03 1.508690416812896729e-02 -4.107391461730003357e-03 1.118436339311301708e-03 5.470832809805870056e-03 4.197413567453622818e-03 -1.885595731437206268e-03 3.408299060538411140e-03 1.252777175977826118e-03 1.192833762615919113e-03 6.728762760758399963e-03 6.927739363163709641e-03 6.277651991695165634e-03 6.634074728935956955e-03 4.746935330331325531e-03 6.533520296216011047e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.238628804683685303e-02 7.056331727653741837e-03 3.665315359830856323e-02 1.030780375003814697e-02 -3.397700563073158264e-02 -4.569981992244720459e-02 -2.285612933337688446e-02 6.090108305215835571e-03 1.444705575704574585e-02 3.679863363504409790e-02 5.180340260267257690e-02 6.379309296607971191e-02 4.536902159452438354e-02 2.361887879669666290e-02 2.082464843988418579e-02 1.641718298196792603e-02 -2.301341854035854340e-03 -1.816563121974468231e-02 -1.765928603708744049e-02 -3.170767799019813538e-02 -2.485956996679306030e-02 -1.083307061344385147e-02 -1.910371519625186920e-02 -9.773085825145244598e-03 -2.547556720674037933e-02 -1.781390234827995300e-02 -1.006889063864946365e-02 3.182367654517292976e-03 1.107822638005018234e-02 8.352918550372123718e-03 1.147568877786397934e-02 1.044184528291225433e-02 7.630979642271995544e-03 1.235111895948648453e-02 7.274752017110586166e-03 8.137039840221405029e-03 9.250435978174209595e-03 1.119839400053024292e-02 7.285790052264928818e-03 -2.501687558833509684e-04 -7.114497129805386066e-04 2.682121004909276962e-03 1.809286768548190594e-03 2.168495266232639551e-04 5.530983675271272659e-03 -3.360375529155135155e-03 -3.933929372578859329e-03 -4.948528483510017395e-03 -1.072512567043304443e-02 -8.863097988069057465e-03 -7.830064743757247925e-03 -6.814236752688884735e-03 2.340552397072315216e-03 -6.791622377932071686e-03 -3.071935614570975304e-03 7.313151359558105469e-01 0.000000000000000000e+00 -7.583295926451683044e-03 -1.801474019885063171e-03 2.404590370133519173e-03 -6.915510166436433792e-04 2.341426676139235497e-03 5.795390810817480087e-03 6.188850849866867065e-03 2.163466997444629669e-03 5.252503789961338043e-03 4.418931435793638229e-03 7.015244569629430771e-03 4.888511728495359421e-03 4.291811026632785797e-03 4.782213829457759857e-03 4.012051504105329514e-03 9.494519326835870743e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.481542557477951050e-02 2.097028866410255432e-02 -1.052963052643463016e-04 3.660163842141628265e-03 1.345605851383879781e-04 -3.387312591075897217e-02 -4.236164689064025879e-02 -1.693913154304027557e-02 -2.209034981206059456e-03 3.892857581377029419e-02 6.167942285537719727e-02 6.676745414733886719e-02 6.661798804998397827e-02 5.593347549438476562e-02 4.262478277087211609e-02 6.284029223024845123e-03 -1.271509565412998199e-02 -7.136936299502849579e-03 -2.314225025475025177e-02 -1.399744581431150436e-02 -1.625689305365085602e-02 -1.347967982292175293e-02 -1.975178718566894531e-02 -8.964799344539642334e-03 -2.792035974562168121e-02 -1.450391765683889389e-02 -1.452394644729793072e-03 -7.642226293683052063e-03 1.146231777966022491e-02 1.796298474073410034e-02 1.224966999143362045e-02 1.628333516418933868e-02 7.416570093482732773e-03 2.088470617309212685e-03 8.983482606709003448e-03 7.216156926006078720e-03 1.002050656825304031e-02 5.460470449179410934e-03 8.247590740211308002e-04 -6.887600757181644440e-04 5.947607103735208511e-03 2.147344639524817467e-03 4.465277306735515594e-03 3.352912375703454018e-03 2.587833441793918610e-03 -4.337654681876301765e-04 -1.357870933134108782e-04 -3.259077202528715134e-03 -9.317055344581604004e-03 -9.930230677127838135e-03 -6.502112373709678650e-03 -7.266099564731121063e-03 -1.399058266542851925e-03 7.267733570188283920e-03 4.300574306398630142e-03 2.217743396759033203e-01 0.000000000000000000e+00 -2.327899448573589325e-03 -8.672166615724563599e-03 -1.194672891870141029e-03 1.836567185819149017e-03 9.146669879555702209e-03 1.970943003470893018e-06 4.450362175703048706e-03 4.925921559333801270e-03 7.368642836809158325e-04 3.031086176633834839e-03 1.180802471935749054e-02 1.370920985937118530e-02 4.303663037717342377e-03 9.249416179955005646e-03 7.761744316667318344e-03 1.881690259324386716e-04 0.000000000000000000e+00
