F0,F1,chi2,delta_chi2
0.000758612826486858,9.82244414746944e-19,104.98291858606763,33.184566626396624
0.000758612830348603,9.82244414746944e-19,103.52127340094901,31.72292144127801
0.0007586128342103479,9.82244414746944e-19,102.13706462476041,30.33871266508941
0.0007586128380720929,9.82244414746944e-19,100.83029225513087,29.03194029545987
0.0007586128419338378,9.82244414746944e-19,99.60095628973241,27.802604330061406
0.0007586128457955829,9.82244414746944e-19,98.44905672615886,26.650704766487856
0.0007586128496573278,9.82244414746944e-19,97.37459356206618,25.57624160239518
0.0007586128535190728,9.82244414746944e-19,96.37756679508834,24.57921483541734
0.0007586128573808177,9.82244414746944e-19,95.45797642285416,23.659624463183157
0.0007586128612425627,9.82244414746944e-19,94.61582244300202,22.817470483331014
0.0007586128651043077,9.82244414746944e-19,93.85110485317112,22.05275289350012
0.0007586128689660526,9.82244414746944e-19,93.16382365098451,21.36547169131351
0.0007586128728277976,9.82244414746944e-19,92.55397883409043,20.755626874419427
0.0007586128766895426,9.82244414746944e-19,92.02157040011848,20.223218440447475
0.0007586128805512876,9.82244414746944e-19,91.56659834669226,19.768246387021257
0.0007586128844130325,9.82244414746944e-19,91.18906267146791,19.390710711796906
0.0007586128882747775,9.82244414746944e-19,90.88896337206177,19.090611412390764
0.0007586128921365224,9.82244414746944e-19,90.66630044611705,18.867948486446046
0.0007586128959982674,9.82244414746944e-19,90.52107389127583,18.72272193160483
0.0007586128998600123,9.82244414746944e-19,90.45328370514966,18.654931745478656
0.0007586129037217573,9.82244414746944e-19,90.46292988539686,18.664577925725858
0.0007586129075835023,9.82244414746944e-19,90.5500124296505,18.75166046997949
0.0007586129114452473,9.82244414746944e-19,90.71453133552713,18.916179375856125
0.0007586129153069923,9.82244414746944e-19,90.9564866006745,19.158134641003493
0.0007586129191687372,9.82244414746944e-19,91.27587822273715,19.477526263066146
0.0007586129230304822,9.82244414746944e-19,91.67270619933046,19.87435423965946
0.0007586129268922271,9.82244414746944e-19,92.14697052809319,20.34861856842219
0.0007586129307539721,9.82244414746944e-19,92.69867120666817,20.900319246997164
0.000758612934615717,9.82244414746944e-19,93.32780823269783,21.52945627302683
0.0007586129384774621,9.82244414746944e-19,94.0343816037911,22.2360296441201
0.000758612942339207,9.82244414746944e-19,94.81839131760042,23.020039357929413
0.000758612366939207,1.002496876906675e-18,2206.370834107001,2134.57248214733
0.000758612370800952,1.002496876906675e-18,2219.702407141549,2147.904055181878
0.0007586123746626969,1.002496876906675e-18,2233.111416379075,2161.313064419404
0.0007586123785244419,1.002496876906675e-18,2246.597861817802,2174.799509858131
0.0007586123823861868,1.002496876906675e-18,2260.1617434549776,2188.3633914953066
0.0007586123862479318,1.002496876906675e-18,2273.8030612881125,2202.0047093284415
0.0007586123901096767,1.002496876906675e-18,2287.521815315269,2215.723463355598
0.0007586123939714218,1.002496876906675e-18,2301.3180055337734,2229.5196535741024
0.0007586123978331668,1.002496876906675e-18,2315.1916319412717,2243.3932799816007
0.0007586124016949117,1.002496876906675e-18,2329.1426945355415,2257.3443425758705
0.0007586124055566567,1.002496876906675e-18,2343.171193314221,2271.37284135455
0.0007586124094184016,1.002496876906675e-18,2357.277128274668,2285.478776314997
0.0007586124132801466,1.002496876906675e-18,2371.4604994148604,2299.6621474551894
0.0007586124171418915,1.002496876906675e-18,2523.7256546924036,2451.9273027327326
0.0007586124210036366,1.002496876906675e-18,2538.899901569046,2467.101549609375
0.0007586124248653815,1.002496876906675e-18,2554.151584601422,2482.353232641751
0.0007586124287271265,1.002496876906675e-18,2569.4807037868504,2497.6823518271794
0.0007586124325888714,1.002496876906675e-18,2584.8872591231557,2513.0889071634847
0.0007586124364506164,1.002496876906675e-18,2600.3712506074858,2528.572898647815
0.0007586124403123613,1.002496876906675e-18,2615.932678238151,2544.13432627848
0.0007586124441741063,1.002496876906675e-18,2631.571542012485,2559.7731900528142
0.0007586124480358513,1.002496876906675e-18,2647.2878419277977,2575.4894899681267
0.0007586124518975963,1.002496876906675e-18,2663.0815779823915,2591.2832260227206
0.0007586124557593413,1.002496876906675e-18,2837.268422686627,2765.4700707269562
0.0007586124596210862,1.002496876906675e-18,2854.056035785715,2782.257683826044
0.0007586124634828312,1.002496876906675e-18,2870.921084999742,2799.122733040071
0.0007586124673445761,1.002496876906675e-18,3049.6035865358176,2977.8052345761466
0.0007586124712063211,1.002496876906675e-18,3067.462509642828,2995.664157683157
0.000758612475068066,1.002496876906675e-18,3085.398868840656,3013.600516880985
0.000758612478929811,1.002496876906675e-18,3269.4130191018376,3197.6146671421666
0.000758612482791556,1.002496876906675e-18,3288.3456656349035,3216.5473136752325
0.000758612486653301,1.002496876906675e-18,3307.355748234639,3235.557396274968
0.0007586124905150459,1.002496876906675e-18,3326.443266898293,3254.644914938622
0.0007586124943767909,1.002496876906675e-18,3345.6082216234176,3273.8098696637467
0.0007586124982385359,1.002496876906675e-18,3364.850612407937,3293.052260448266
0.0007586125021002808,1.002496876906675e-18,3384.170439249361,3312.37208728969
0.0007586125059620258,1.002496876906675e-18,3403.567702145061,3331.76935018539
0.0007586125098237707,1.002496876906675e-18,3423.0424010930906,3351.2440491334196
0.0007586125136855158,1.002496876906675e-18,3442.5945360909996,3370.7961841313286
0.0007586125175472607,1.002496876906675e-18,3462.2241071360027,3390.4257551763317
0.0007586125214090057,1.002496876906675e-18,3481.931114226369,3410.132762266698
0.0007586125252707506,1.002496876906675e-18,3501.7155573594023,3429.9172053997313
0.0007586125291324956,1.002496876906675e-18,3521.5774365325083,3449.7790845728373
0.0007586125329942405,1.002496876906675e-18,3541.51675174382,3469.718399784149
0.0007586125368559855,1.002496876906675e-18,4329.820204567072,4258.021852607401
0.0007586125407177304,1.002496876906675e-18,4348.966275119686,4277.167923160015
0.0007586125445794755,1.002496876906675e-18,4368.1897817220415,4296.3914297623705
0.0007586125484412204,1.002496876906675e-18,4387.490724372618,4315.692372412947
0.0007586125523029654,1.002496876906675e-18,5159.356054479397,5087.557702519726
0.0007586125561647104,1.002496876906675e-18,6064.57683402661,5992.778482066939
0.0007586125600264553,1.002496876906675e-18,6086.725539933297,6014.927187973626
0.0007586125638882003,1.002496876906675e-18,6281.649230696966,6209.850878737295
0.0007586125677499452,1.002496876906675e-18,6303.7334799116825,6231.9351279520115
0.0007586125716116903,1.002496876906675e-18,7004.282655574268,6932.484303614597
0.0007586125754734352,1.002496876906675e-18,7027.796509323062,6955.998157363391
0.0007586125793351802,1.002496876906675e-18,8427.09812552471,8355.299773565039
0.0007586125831969251,1.002496876906675e-18,9480.961816174562,9409.163464214891
0.0007586125870586701,1.002496876906675e-18,9951.24493841966,9879.44658645999
0.000758612590920415,1.002496876906675e-18,9970.16902619745,9898.37067423778
0.00075861259478216,1.002496876906675e-18,10207.00344416236,10135.205092202688
0.0007586125986439049,1.002496876906675e-18,11305.175045961783,11233.376694002112
0.00075861260250565,1.002496876906675e-18,11321.076467127756,11249.278115168085
0.000758612606367395,1.002496876906675e-18,11844.981745679854,11773.183393720183
0.0007586126102291399,1.002496876906675e-18,12181.338517998376,12109.540166038705
0.0007586126140908849,1.002496876906675e-18,12193.722111861192,12121.923759901521
0.0007586126179526298,1.002496876906675e-18,12381.851757862318,12310.053405902647
0.0007586126218143748,1.002496876906675e-18,12396.760729751562,12324.962377791891
0.0007586126256761197,1.002496876906675e-18,12291.592876970548,12219.794525010877
0.0007586126295378647,1.002496876906675e-18,12299.44661303684,12227.648261077169
0.0007586126333996097,1.002496876906675e-18,12035.432491097568,11963.634139137897
0.0007586126372613547,1.002496876906675e-18,11837.493717684758,11765.695365725087
0.0007586126411230996,1.002496876906675e-18,10585.309617392244,10513.511265432573
0.0007586126449848446,1.002496876906675e-18,7970.275887605339,7898.4775356456685
0.0007586126488465895,1.002496876906675e-18,7308.1653979276625,7236.3670459679915
0.0007586126527083345,1.002496876906675e-18,5855.187065797617,5783.388713837946
0.0007586126565700795,1.002496876906675e-18,5065.13010912417,4993.331757164499
0.0007586126604318244,1.002496876906675e-18,5064.540899830109,4992.742547870438
0.0007586126642935695,1.002496876906675e-18,3374.5557595288565,3302.7574075691855
0.0007586126681553144,1.002496876906675e-18,1498.4833012268662,1426.6849492671952
0.0007586126720170594,1.002496876906675e-18,232.81719170072964,161.01883974105863
0.0007586126758788043,1.002496876906675e-18,228.18071334744863,156.38236138777762
0.0007586126797405493,1.002496876906675e-18,223.6216715009594,151.82331954128838
0.0007586126836022942,1.002496876906675e-18,219.14006615891435,147.34171419924334
0.0007586126874640392,1.002496876906675e-18,214.7358973190541,142.93754535938308
0.0007586126913257841,1.002496876906675e-18,210.40916497887488,138.61081301920387
0.0007586126951875292,1.002496876906675e-18,206.15986913608012,134.3615171764091
0.0007586126990492741,1.002496876906675e-18,201.98800978833134,130.18965782866033
0.0007586127029110191,1.002496876906675e-18,197.89358693319622,126.09523497352522
0.0007586127067727641,1.002496876906675e-18,193.87660056835912,122.07824860868813
0.000758612710634509,1.002496876906675e-18,189.9370506914511,118.13869873178011
0.000758612714496254,1.002496876906675e-18,186.0749373000689,114.27658534039792
0.0007586127183579989,1.002496876906675e-18,182.29026039186877,110.49190843219777
0.000758612722219744,1.002496876906675e-18,178.58301996454057,106.78466800486957
0.0007586127260814889,1.002496876906675e-18,174.95321601560494,103.15486405593394
0.0007586127299432339,1.002496876906675e-18,171.40084854278527,99.60249658311427
0.0007586127338049788,1.002496876906675e-18,167.92591754372825,96.12756558405725
0.0007586127376667238,1.002496876906675e-18,164.52842301597536,92.73007105630437
0.0007586127415284687,1.002496876906675e-18,161.20836495723856,89.41001299756756
0.0007586127453902137,1.002496876906675e-18,157.96574336515582,86.16739140548482
0.0007586127492519586,1.002496876906675e-18,154.80055823730848,83.00220627763748
0.0007586127531137036,1.002496876906675e-18,151.7128095713565,79.9144576116855
0.0007586127569754486,1.002496876906675e-18,148.7024973649868,76.90414540531582
0.0007586127608371936,1.002496876906675e-18,145.76962161573942,73.97126965606843
0.0007586127646989386,1.002496876906675e-18,142.91418232129567,71.11583036162467
0.0007586127685606835,1.002496876906675e-18,140.13617947934222,68.33782751967122
0.0007586127724224285,1.002496876906675e-18,137.43561308741204,65.63726112774104
0.0007586127762841734,1.002496876906675e-18,134.81248314320854,63.014131183537536
0.0007586127801459184,1.002496876906675e-18,132.2667896443264,60.46843768465539
0.0007586127840076633,1.002496876906675e-18,129.79853258847274,58.000180628801736
0.0007586127878694084,1.002496876906675e-18,127.40771197319339,55.609360013522384
0.0007586127917311533,1.002496876906675e-18,125.09432779616552,53.29597583649451
0.0007586127955928983,1.002496876906675e-18,122.85838005505533,51.06002809538433
0.0007586127994546432,1.002496876906675e-18,120.6998687474182,48.90151678774719
0.0007586128033163882,1.002496876906675e-18,118.61879387096074,46.82044191128974
0.0007586128071781331,1.002496876906675e-18,116.6151554232954,44.8168034636244
0.0007586128110398781,1.002496876906675e-18,114.68895340203876,42.89060144236776
0.0007586128149016232,1.002496876906675e-18,112.84018780484321,41.04183584517221
0.0007586128187633681,1.002496876906675e-18,111.06885862935145,39.27050666968045
0.0007586128226251131,1.002496876906675e-18,109.37496587317221,37.57661391350121
0.000758612826486858,1.002496876906675e-18,107.75850953395538,35.96015757428437
0.000758612830348603,1.002496876906675e-18,106.21948960935389,34.42113764968288
0.0007586128342103479,1.002496876906675e-18,104.75790609695969,32.959554137288684
0.0007586128380720929,1.002496876906675e-18,103.37375899444847,31.575407034777463
0.0007586128419338378,1.002496876906675e-18,102.06704829943799,30.268696339766983
0.0007586128457955829,1.002496876906675e-18,100.83777400955736,29.03942204988636
0.0007586128496573278,1.002496876906675e-18,99.68593612245469,27.88758416278369
0.0007586128535190728,1.002496876906675e-18,98.61153463575985,26.81318267608885
0.0007586128573808177,1.002496876906675e-18,97.61456954709546,25.816217587424454
0.0007586128612425627,1.002496876906675e-18,96.6950408541111,24.896688894440096
0.0007586128651043077,1.002496876906675e-18,95.85294855444674,24.054596594775738
0.0007586128689660526,1.002496876906675e-18,95.0882926457137,23.28994068604269
0.0007586128728277976,1.002496876906675e-18,94.40107312556276,22.602721165891758
0.0007586128766895426,1.002496876906675e-18,93.79128999164251,21.992938031971512
0.0007586128805512876,1.002496876906675e-18,93.25894324155234,21.460591281881342
0.0007586128844130325,1.002496876906675e-18,92.80403287295542,21.005680913284415
0.0007586128882747775,1.002496876906675e-18,92.42655888348044,20.628206923809437
0.0007586128921365224,1.002496876906675e-18,92.12652127076161,20.328169311090612
0.0007586128959982674,1.002496876906675e-18,91.90392003242297,20.10556807275197
0.0007586128998600123,1.002496876906675e-18,91.75875516612217,19.96040320645117
0.0007586129037217573,1.002496876906675e-18,91.69102666947381,19.89267470980281
0.0007586129075835023,1.002496876906675e-18,91.70073454011387,19.90238258044287
0.0007586129114452473,1.002496876906675e-18,91.78787877569339,19.989526816022384
0.0007586129153069923,1.002496876906675e-18,91.952459373831,20.154107414160002
0.0007586129191687372,1.002496876906675e-18,92.19447633216615,20.396124372495144
0.0007586129230304822,1.002496876906675e-18,92.5139296483385,20.7155776886675
0.0007586129268922271,1.002496876906675e-18,92.91081931997354,21.11246736030254
0.0007586129307539721,1.002496876906675e-18,93.38514534471489,21.586793385043883
0.000758612934615717,1.002496876906675e-18,93.93690772019794,22.138555760526934
0.0007586129384774621,1.002496876906675e-18,94.56610644404499,22.767754484373988
0.000758612942339207,1.002496876906675e-18,95.27274151390056,23.474389554229553
0.000758612366939207,1.0227493390664058e-18,2190.25618743093,2118.457835471259
0.000758612370800952,1.0227493390664058e-18,2203.5103862342708,2131.7120342746
0.0007586123746626969,1.0227493390664058e-18,2216.8420212440133,2145.0436692843423
